Date,ITUB4.SA,BBDC4.SA,BBAS3.SA,BPAC11.SA,SANB11.SA,MGLU3.SA,LREN3.SA,RADL3.SA,CEAB3.SA,SMFT3.SA,IGTI11.SA,AMER3.SA,PETR4.SA,VALE3.SA,SBSP3.SA,MRVE3.SA,CYRE3.SA,EZTC3.SA,VIVT3.SA,TIMS3.SA,CVCB3.SA,BBSE3.SA,B3SA3.SA
2025-08-06,32.16965866088867,14.705339431762695,18.27135467529297,38.751888275146484,24.831443786621094,6.925350189208984,16.728321075439453,17.184885025024414,17.89159393310547,20.621858596801758,21.203527450561523,5.170000076293945,29.73715591430664,49.36295700073242,20.688886642456055,6.369999885559082,22.811437606811523,10.375826835632324,30.64879035949707,20.327234268188477,2.359999895095825,30.24663734436035,12.06926441192627
2025-08-07,32.73934555053711,14.817953109741211,18.476539611816406,39.20928192138672,25.133806228637695,7.000830173492432,16.982494354248047,16.991796493530273,16.3934268951416,22.229501724243164,21.430883407592773,5.389999866485596,29.902618408203125,49.72098922729492,21.087987899780273,6.539999961853027,22.91286277770996,10.680997848510742,30.87373161315918,20.449180603027344,2.359999895095825,30.3170166015625,12.249544143676758
2025-08-08,32.961875915527344,14.977487564086914,18.49608039855957,39.66667175292969,25.360578536987305,6.64229679107666,15.749285697937012,17.040067672729492,15.836414337158203,22.459165573120117,21.44076919555664,5.570000171661377,28.06415557861328,50.85017776489258,21.106901168823242,6.489999771118164,23.15259552001953,10.622869491577148,30.854990005493164,20.98386001586914,2.299999952316284,30.325815200805664,12.221078872680664
2025-08-11,33.1666145324707,14.921180725097656,18.66218376159668,39.53234100341797,25.23773956298828,6.623426914215088,15.457456588745117,16.77939796447754,15.836414337158203,22.430458068847656,21.15410041809082,5.760000228881836,28.23880958557129,50.79509735107422,20.98963165283203,6.480000019073486,22.82065773010254,10.506613731384277,31.154918670654297,21.22774887084961,2.2699999809265137,30.642534255981445,12.107217788696289
2025-08-12,33.852012634277344,15.268404960632324,18.79897689819336,44.71836471557617,25.568450927734375,6.632862567901611,15.73987102508545,16.98214340209961,15.394647598266602,22.679262161254883,21.766977310180664,5.670000076293945,28.312345504760742,51.32756042480469,23.21588897705078,6.489999771118164,23.327783584594727,10.67373275756836,30.883108139038086,20.711830139160156,2.319999933242798,30.994441986083984,12.002843856811523
2025-08-13,33.53157424926758,15.137022972106934,18.838058471679688,43.76018524169922,25.511756896972656,6.349809646606445,15.14680290222168,16.914560317993164,15.05851936340332,21.9328556060791,21.529733657836914,5.269999980926514,28.10092544555664,51.39919662475586,22.6597957611084,6.920000076293945,22.783775329589844,10.528411865234375,31.01432228088379,20.711830139160156,2.069999933242798,30.783296585083008,12.050286293029785
2025-08-14,33.487060546875,15.024410247802734,19.39499282836914,43.96762466430664,25.379474639892578,6.302634239196777,15.080904960632324,16.972488403320312,14.501507759094238,22.353904724121094,21.697782516479492,5.139999866485596,27.7424259185791,50.76252365112305,22.27015495300293,7.170000076293945,23.22635841369629,10.710062026977539,31.089298248291016,20.86191749572754,2.0199999809265137,31.07362174987793,12.19261360168457
2025-08-15,33.37134552001953,15.043179512023926,20.176652908325195,43.90835952758789,25.445615768432617,6.246023178100586,15.184455871582031,16.866291046142578,14.357453346252441,22.554859161376953,21.757089614868164,4.940000057220459,27.733232498168945,50.66749954223633,22.026153564453125,7.159999847412109,23.788806915283203,10.639331817626953,31.332996368408203,20.91819953918457,2.0299999713897705,30.526304244995117,12.477266311645508
2025-08-18,33.61167907714844,15.343477249145508,20.58702850341797,44.52080154418945,25.766876220703125,6.519641399383545,15.259765625,16.846981048583984,15.279402732849121,23.023754119873047,21.994333267211914,4.96999979019165,27.907886505126953,50.553470611572266,22.589813232421875,7.409999847412109,23.4107666015625,10.587395668029785,31.81100845336914,21.096424102783203,2.0999999046325684,30.59147071838379,12.486754417419434
2025-08-19,32.63505554199219,14.817953109741211,19.346139907836914,42.969932556152344,24.51018524169922,6.472465991973877,14.939698219299316,16.750436782836914,14.866446495056152,22.296489715576172,21.49019432067871,4.929999828338623,27.613733291625977,50.59148025512695,21.79539680480957,7.239999771118164,22.931304931640625,9.979009628295898,31.773517608642578,20.946338653564453,2.009999990463257,29.995655059814453,11.888984680175781
2025-08-20,32.65303039550781,14.864877700805664,19.40476417541504,42.495784759521484,25.02042007446289,6.302634239196777,14.789078712463379,17.28142738342285,14.933671951293945,22.152950286865234,21.77686309814453,4.980000019073486,27.779191970825195,50.36341857910156,21.861595153808594,7.110000133514404,22.627029418945312,9.949332237243652,31.81100845336914,20.93695831298828,2.0,29.716365814208984,11.699216842651367
2025-08-21,32.68898391723633,14.817953109741211,19.238662719726562,42.09077835083008,25.039318084716797,6.302634239196777,14.534904479980469,17.62898826599121,15.077726364135742,21.808452606201172,21.905366897583008,4.929999828338623,27.84354019165039,50.79103469848633,22.05263328552246,7.03000020980835,22.571704864501953,9.927074432373047,31.923480987548828,21.0870418548584,1.9900000095367432,29.44638442993164,11.623308181762695
2025-08-22,33.60575485229492,15.305941581726074,20.030092239379883,42.772369384765625,25.62514305114746,6.5102057456970215,14.977354049682617,18.024818420410156,15.692359924316406,22.286916732788086,22.2414608001709,5.099999904632568,28.644418716430664,52.06437301635742,22.495241165161133,7.5,24.093082427978516,10.223847389221191,32.242156982421875,21.23712921142578,2.0399999618530273,29.60464859008789,11.917450904846191
2025-08-25,33.43498229980469,15.343477249145508,19.590404510498047,42.72298049926758,25.804668426513672,6.717778205871582,14.920870780944824,17.484172821044922,16.018884658813477,22.698396682739258,21.97456169128418,5.260000228881836,28.813636779785156,52.187904357910156,22.580354690551758,7.590000152587891,24.452680587768555,10.394492149353027,32.64518356323242,21.46225929260254,2.049999952316284,29.94910430908203,11.907960891723633
2025-08-26,33.21028137207031,15.305941581726074,19.912841796875,42.52541732788086,25.974748611450195,6.604557037353516,14.73259449005127,17.474517822265625,15.951659202575684,22.602706909179688,21.707664489746094,5.380000114440918,28.6068172454834,52.65353012084961,22.137752532958984,7.329999923706055,24.489561080932617,10.56513786315918,32.36142349243164,21.443498611450195,2.0299999713897705,30.03289031982422,11.803586959838867
2025-08-27,33.76752471923828,15.418553352355957,20.1571102142334,43.49347686767578,26.22986602783203,6.774388790130615,15.05266284942627,17.976547241210938,15.894036293029785,23.06203269958496,22.103069305419922,5.599999904632568,28.823036193847656,52.625022888183594,22.71464729309082,7.449999809265137,24.895263671875,10.683847427368164,32.023250579833984,21.527921676635742,2.069999933242798,30.256324768066406,12.021821975708008
2025-08-28,34.468589782714844,15.756397247314453,20.567485809326172,43.95774841308594,26.6267147064209,7.397103786468506,15.231526374816895,18.19860076904297,16.182146072387695,23.416095733642578,22.963071823120117,6.019999980926514,29.076860427856445,52.64402770996094,22.911361694335938,7.610000133514404,25.66056251525879,11.151265144348145,31.88234519958496,21.649866104125977,2.0799999237060547,30.293563842773438,12.3634033203125
2025-08-29,34.59442138671875,15.79393196105957,20.899690628051758,44.31336212158203,26.66451072692871,7.727332592010498,15.306836128234863,16.943523406982422,16.134126663208008,23.358678817749023,23.22008514404297,6.579999923706055,29.236677169799805,52.79607009887695,23.16860008239746,7.590000152587891,25.927955627441406,10.965782165527344,31.81658172607422,21.340314865112305,2.130000114440918,30.554231643676758,12.315961837768555
2025-09-01,34.871063232421875,15.690701484680176,20.6065673828125,43.87872314453125,26.655059814453125,7.8122477531433105,15.288007736206055,17.040067672729492,16.614309310913086,23.55006980895996,23.16077423095703,6.139999866485596,29.302480697631836,52.834075927734375,23.002153396606445,7.599999904632568,25.63290023803711,10.824813842773438,31.7132511138916,21.349695205688477,2.140000104904175,30.43320655822754,12.315961837768555
2025-09-02,34.277584075927734,15.51123332977295,19.951927185058594,43.95774841308594,26.551124572753906,7.689590930938721,15.14680290222168,16.789052963256836,15.999676704406738,23.349111557006836,22.963071823120117,6.840000152587891,29.452896118164062,52.634525299072266,22.835702896118164,7.760000228881836,25.596019744873047,10.780299186706543,31.431446075439453,21.26527214050293,2.119999885559082,29.939796447753906,12.097729682922363
2025-09-03,33.9808464050293,15.501837730407715,19.815135955810547,43.76018524169922,26.532230377197266,7.755636692047119,15.090319633483887,16.470458984375,16.326200485229492,23.253419876098633,22.80491065979004,6.199999809265137,29.19906997680664,52.834075927734375,22.84137725830078,7.769999980926514,25.457712173461914,10.78771686553955,31.45022964477539,21.302791595458984,2.109999895095825,29.83738899230957,12.287496566772461
2025-09-04,34.11572265625,15.811877250671387,19.951927185058594,44.84678268432617,26.636165618896484,8.161346435546875,15.165631294250488,16.827672958374023,16.55668830871582,23.349111557006836,23.14100456237793,6.400000095367432,29.19906997680664,52.938602447509766,22.998369216918945,7.889999866485596,25.881853103637695,10.973201751708984,31.553564071655273,21.246509552001953,2.130000114440918,29.986343383789062,12.42033576965332
2025-09-05,34.49338912963867,16.197072982788086,20.665193557739258,45.706180572509766,27.581045150756836,8.746320724487305,15.391560554504395,16.750436782836914,16.56629180908203,24.191213607788086,23.54629135131836,6.170000076293945,28.757230758666992,53.42323684692383,23.618772506713867,8.109999656677246,26.582609176635742,11.299653053283691,31.938705444335938,21.527921676635742,2.2200000286102295,30.01427459716797,12.695500373840332
2025-09-08,34.33154296875,16.112518310546875,20.469778060913086,44.91592788696289,27.108604431152344,8.406658172607422,14.939698219299316,16.44149398803711,16.431840896606445,23.55006980895996,23.121234893798828,6.579999923706055,28.870040893554688,53.556270599365234,23.64903450012207,8.130000114440918,26.213790893554688,11.344168663024902,31.553564071655273,21.368457794189453,2.119999885559082,30.023582458496094,12.467777252197266
2025-09-09,34.03480529785156,15.96219539642334,20.90946388244629,45.00483322143555,27.051912307739258,8.416093826293945,14.676112174987793,16.653892517089844,16.009281158447266,23.176862716674805,22.963071823120117,6.5,29.09566307067871,53.39472579956055,23.414491653442383,8.069999694824219,26.3981990814209,11.870941162109375,31.40326499938965,21.255891799926758,2.0399999618530273,30.228395462036133,12.344428062438965
2025-09-10,34.06177520751953,15.849455833435059,21.54456329345703,45.05422592163086,27.089706420898438,8.727449417114258,15.024421691894531,16.83732795715332,16.777572631835938,23.387388229370117,23.200315475463867,6.630000114440918,29.62211036682129,53.76532745361328,23.618772506713867,7.679999828338623,26.840782165527344,12.175135612487793,31.19660186767578,21.05890464782715,2.0199999809265137,30.200464248657227,12.306475639343262
2025-09-11,34.12472152709961,15.999776840209961,21.710668563842773,45.80495834350586,27.382619857788086,9.43508243560791,15.231526374816895,16.95318031311035,17.200132369995117,24.057239532470703,23.645143508911133,6.730000019073486,29.50929832458496,54.18343734741211,23.908166885375977,7.71999979019165,28.15930938720703,12.360618591308594,31.440839767456055,21.162086486816406,2.049999952316284,30.15391731262207,12.448801040649414
2025-09-12,33.61217498779297,15.811877250671387,21.798603057861328,44.99495315551758,27.080259323120117,9.29355525970459,14.920870780944824,17.43589973449707,16.8928165435791,24.35388946533203,23.47709846496582,6.829999923706055,29.31188201904297,54.164432525634766,23.724693298339844,7.559999942779541,27.974899291992188,12.449650764465332,31.4971981048584,21.246509552001953,2.009999990463257,29.89324951171875,12.287496566772461
2025-09-15,34.169677734375,15.999776840209961,21.368690490722656,45.31105422973633,27.212539672851562,9.982316017150879,15.269180297851562,16.750436782836914,17.06568145751953,24.532878875732422,23.595718383789062,6.829999923706055,29.565706253051758,54.639556884765625,24.033002853393555,7.579999923706055,28.15930938720703,12.471908569335938,31.769620895385742,21.293413162231445,2.0199999809265137,29.93048858642578,12.686010360717773
2025-09-16,34.07976150512695,15.96219539642334,21.43708610534668,45.47898483276367,27.278682708740234,10.133277893066406,15.909319877624512,16.88559913635254,17.680315017700195,24.811115264892578,23.773649215698242,7.420000076293945,29.640913009643555,54.82960891723633,23.927080154418945,7.599999904632568,28.23307228088379,12.442230224609375,31.356294631958008,21.349695205688477,2.059999942779541,30.0887508392334,12.790383338928223
2025-09-17,34.56532669067383,16.516504287719727,21.368690490722656,46.130943298339844,27.902305603027344,10.671077728271484,16.022287368774414,17.908966064453125,17.248149871826172,24.96462631225586,23.93181037902832,7.989999771118164,29.81952667236328,54.92463302612305,24.055702209472656,7.809999942779541,28.288394927978516,13.013519287109375,31.87295150756836,21.65924644470215,2.0899999141693115,30.284252166748047,13.018105506896973
2025-09-18,34.610294342041016,16.347393035888672,21.59341812133789,46.18033218383789,27.666086196899414,10.595597267150879,16.050525665283203,17.513134002685547,16.912023544311523,24.935842514038086,24.020776748657227,8.069999694824219,29.528100967407227,54.820106506347656,24.469932556152344,7.730000019073486,28.23307228088379,12.820616722106934,31.67568016052246,21.556062698364258,2.0299999713897705,30.516992568969727,13.027593612670898
2025-09-19,35.068885803222656,16.638639450073242,21.124422073364258,46.91131591796875,27.47710609436035,10.482375144958496,15.928147315979004,17.493825912475586,17.05607795715332,25.386777877807617,23.892271041870117,7.449999809265137,29.19906997680664,55.03866195678711,24.867141723632812,7.900000095367432,28.269954681396484,12.701909065246582,31.506593704223633,21.612348556518555,2.059999942779541,30.647327423095703,12.961174964904785
2025-09-22,34.56532669067383,16.666824340820312,21.016942977905273,46.57545852661133,27.2314395904541,10.227627754211426,15.316251754760742,17.00145149230957,16.604707717895508,25.060571670532227,23.80330467224121,7.099999904632568,29.49049949645996,55.11468505859375,24.505870819091797,7.809999942779541,27.670623779296875,12.538681030273438,31.469017028808594,21.602964401245117,2.0399999618530273,30.94523811340332,12.80936050415039
2025-09-23,35.11384582519531,16.77016830444336,21.62272834777832,47.2274169921875,27.59994125366211,10.378589630126953,14.986767768859863,17.667606353759766,16.854400634765625,25.329212188720703,24.287673950195312,7.050000190734863,29.988744735717773,54.80109786987305,25.001436233520508,7.849999904632568,27.845813751220703,12.672229766845703,31.52069664001465,21.77181053161621,2.069999933242798,31.001094818115234,12.657546043395996
2025-09-24,34.88005828857422,16.638639450073242,21.60318946838379,47.247169494628906,27.297578811645508,10.265368461608887,15.215599060058594,17.648296356201172,16.80638313293457,24.83989906311035,23.99112319946289,7.130000114440918,30.665605545043945,55.010154724121094,24.80093765258789,7.880000114440918,28.030221939086914,12.538681030273438,31.511262893676758,21.5748233795166,2.0199999809265137,30.66594696044922,12.570015907287598
2025-09-25,34.60129928588867,16.50710678100586,21.290525436401367,46.77301788330078,27.004667282104492,10.3974609375,15.005598068237305,17.02075958251953,16.326200485229492,24.638416290283203,23.85272979736328,6.559999942779541,30.421186447143555,55.31423568725586,24.449127197265625,7.460000038146973,27.707504272460938,11.885780334472656,31.162397384643555,21.481021881103516,1.9600000381469727,30.33080291748047,12.360037803649902
2025-09-26,34.77214813232422,16.59166717529297,21.60318946838379,47.454612731933594,27.6282901763916,10.557855606079102,15.101053237915039,17.175230026245117,16.345409393310547,25.214080810546875,23.96146583557129,6.760000228881836,30.317773818969727,54.24995422363281,24.284568786621094,7.309999942779541,28.0210018157959,12.175135612487793,31.096391677856445,21.527921676635742,1.9700000286102295,30.209775924682617,12.617737770080566
2025-09-29,34.969966888427734,16.760772705078125,21.612958908081055,48.25474166870117,27.73222541809082,10.02005672454834,15.043781280517578,17.474517822265625,16.162939071655273,25.645828247070312,24.16905403137207,6.539999961853027,29.904136657714844,54.43050003051758,24.677993774414062,7.21999979019165,28.25151252746582,12.004490852355957,31.605554580688477,21.868144989013672,1.9700000286102295,30.405277252197266,12.78953742980957
2025-09-30,35.1318244934082,16.901376724243164,21.583648681640625,47.671932220458984,27.779468536376953,9.05767822265625,14.442411422729492,17.783458709716797,15.740377426147461,25.597856521606445,24.19870948791504,6.110000133514404,29.575105667114258,54.715579986572266,24.999544143676758,7.449999809265137,28.30683708190918,12.197392463684082,32.12413787841797,22.2371883392334,1.9500000476837158,30.963855743408203,12.78953742980957
2025-10-01,34.49998474121094,16.614742279052734,21.42731285095215,47.2372932434082,27.35427474975586,9.05767822265625,14.461502075195312,17.60968017578125,15.653944969177246,25.175703048706055,24.001008987426758,6.110000133514404,29.49989891052246,55.409263610839844,24.806615829467773,7.400000095367432,28.343717575073242,12.14545726776123,31.944995880126953,22.095251083374023,1.8799999952316284,31.103500366210938,12.493660926818848
2025-10-02,34.12214279174805,16.345958709716797,21.261213302612305,46.664363861083984,27.297578811645508,8.642535209655762,14.12740707397461,17.397281646728516,15.173763275146484,24.312206268310547,23.61548614501953,6.170000076293945,29.217872619628906,55.77986145019531,24.072725296020508,7.210000038146973,28.03944206237793,12.019329071044922,31.36983299255371,21.962770462036133,1.7999999523162842,30.79628562927246,12.255048751831055
